2024-01-20 22:36:15,463: root: INFO: market order of | 472 SPY sell | at price $362.6 of class bracket with status new was filled
2024-01-20 22:36:15,463: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:15,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,463: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:15,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,463: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:15,463: root: INFO: Current backtesting datetime 2023-08-01 15:00:00-05:00
2024-01-20 22:36:15,463: root: INFO: Current backtesting datetime 2023-08-02 08:30:00-05:00
2024-01-20 22:36:15,463: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:15[0m
2024-01-20 22:36:15,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,779: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:15[0m
2024-01-20 22:36:15,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:15,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:15,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:15,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:15,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,779: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:15,779: root: INFO: Current backtesting datetime 2023-08-02 15:00:00-05:00
2024-01-20 22:36:15,779: root: INFO: Current backtesting datetime 2023-08-03 08:30:00-05:00
2024-01-20 22:36:15,779: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:15[0m
2024-01-20 22:36:15,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:15,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,095: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:16[0m
2024-01-20 22:36:16,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,097: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,097: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,098: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,099: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:16,099: root: INFO: Current backtesting datetime 2023-08-03 15:00:00-05:00
2024-01-20 22:36:16,101: root: INFO: Current backtesting datetime 2023-08-04 08:30:00-05:00
2024-01-20 22:36:16,101: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:16[0m
2024-01-20 22:36:16,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:16[0m
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:16,428: root: INFO: Current backtesting datetime 2023-08-04 15:00:00-05:00
2024-01-20 22:36:16,428: root: INFO: Current backtesting datetime 2023-08-05 08:30:00-05:00
2024-01-20 22:36:16,428: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,428: root: INFO: Current backtesting datetime 2023-08-05 08:29:00-05:00
2024-01-20 22:36:16,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,444: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,445: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,445: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,447: root: INFO: Current backtesting datetime 2023-08-05 08:29:00-05:00
2024-01-20 22:36:16,447: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-20 22:36:16,447: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,448: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,448: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,452: root: INFO: Current backtesting datetime 2023-08-07 07:30:00-05:00
2024-01-20 22:36:16,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,453: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-20 22:36:16,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,453: root: INFO: Current backtesting datetime 2023-08-07 08:30:00-05:00
2024-01-20 22:36:16,453: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-20 22:36:16,453: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:16[0m
2024-01-20 22:36:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,753: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:16[0m
2024-01-20 22:36:16,753: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,753: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,753: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,753: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:16,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,753: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:16,753: root: INFO: Current backtesting datetime 2023-08-07 15:00:00-05:00
2024-01-20 22:36:16,753: root: INFO: Current backtesting datetime 2023-08-08 08:30:00-05:00
2024-01-20 22:36:16,753: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:16[0m
2024-01-20 22:36:16,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:16,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,082: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:17[0m
2024-01-20 22:36:17,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,098: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:17,098: root: INFO: Current backtesting datetime 2023-08-08 15:00:00-05:00
2024-01-20 22:36:17,098: root: INFO: Current backtesting datetime 2023-08-09 08:30:00-05:00
2024-01-20 22:36:17,098: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:17[0m
2024-01-20 22:36:17,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,415: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:17[0m
2024-01-20 22:36:17,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,415: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:17,415: root: INFO: Current backtesting datetime 2023-08-09 15:00:00-05:00
2024-01-20 22:36:17,415: root: INFO: Current backtesting datetime 2023-08-10 08:30:00-05:00
2024-01-20 22:36:17,415: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:17[0m
2024-01-20 22:36:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,761: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:17[0m
2024-01-20 22:36:17,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:17,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,761: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:17,761: root: INFO: Current backtesting datetime 2023-08-10 15:00:00-05:00
2024-01-20 22:36:17,776: root: INFO: Current backtesting datetime 2023-08-11 08:30:00-05:00
2024-01-20 22:36:17,776: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:17[0m
2024-01-20 22:36:17,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:17,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,079: root: INFO: [32mNew market order of | 722 SPY sell | at price $355.17600097656253 of class bracket with status unprocessed was submitted.[0m
2024-01-20 22:36:18,095: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:18[0m
2024-01-20 22:36:18,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,095: root: INFO: market order of | 722 SPY sell | at price $355.17600097656253 of class bracket with status new was sent to broker backtesting
2024-01-20 22:36:18,095: root: INFO: market order of | 722 SPY sell | at price $355.17600097656253 of class bracket with status new was sent to broker backtesting
2024-01-20 22:36:18,095: root: INFO: [32mFilled Transaction: sell 722 of SPY at 443.97000122 USD per share[0m
2024-01-20 22:36:18,095: root: INFO: market order of | 722 SPY sell | at price $355.17600097656253 of class bracket with status new was filled
2024-01-20 22:36:18,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,095: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:18,104: root: INFO: Current backtesting datetime 2023-08-11 15:00:00-05:00
2024-01-20 22:36:18,104: root: INFO: Current backtesting datetime 2023-08-12 08:30:00-05:00
2024-01-20 22:36:18,104: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:36:18,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,111: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,111: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,112: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,113: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,113: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,113: root: INFO: Current backtesting datetime 2023-08-12 08:29:00-05:00
2024-01-20 22:36:18,113: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,120: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,121: root: INFO: Current backtesting datetime 2023-08-12 08:29:00-05:00
2024-01-20 22:36:18,121: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-20 22:36:18,121: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
